"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.moving",1,"1.Travelling",18001,"34:19.3",0.84,0.404,-0.372,0.912,"moving","Travelling","land","land","moving"
1,"1.moving",1,"1.Travelling",18002,"34:19.4",0.84,0.388,-0.22,0.832,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18003,"34:19.4",0.84,0.296,-0.288,0.712,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18004,"34:19.4",0.87,0.228,-0.476,0.756,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18005,"34:19.5",0.87,0.252,-0.576,0.7,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18006,"34:19.5",0.84,0.448,-0.536,0.784,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18007,"34:19.6",0.84,0.68,-0.324,0.676,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18008,"34:19.6",0.84,0.848,0.016,0.852,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18009,"34:19.6",0.84,0.852,0.244,0.816,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18010,"34:19.7",0.87,0.708,0.284,0.812,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18011,"34:19.7",0.87,0.7,0.32,0.708,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18012,"34:19.8",0.87,0.688,0.308,0.656,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18013,"34:19.8",0.84,0.692,0.284,0.616,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18014,"34:19.8",0.87,0.724,0.24,0.6,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18015,"34:19.9",0.84,0.768,0.188,0.576,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18016,"34:19.9",0.84,0.804,0.156,0.572,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18017,"34:20.0",0.84,0.828,0.16,0.552,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18018,"34:20.0",0.87,0.84,0.168,0.516,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18019,"34:20.0",0.84,0.84,0.156,0.524,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18020,"34:20.1",0.84,0.852,0.14,0.524,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18021,"34:20.1",0.84,0.868,0.128,0.524,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18022,"34:20.2",0.84,0.88,0.104,0.52,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18023,"34:20.2",0.84,0.872,0.084,0.504,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18024,"34:20.2",0.84,0.876,0.072,0.512,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18025,"34:20.3",0.84,0.876,0.044,0.508,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18026,"34:20.3",0.84,0.86,0.032,0.5,"moving","Travelling","land","land",""
1,"1.moving",1,"1.Travelling",18027,"34:20.4",0.84,0.856,0.02,0.516,"moving","Travelling","land","land",""
1,"1.sitting",2,"2.Resting",18028,"34:20.4",0.87,0.852,0.02,0.524,"sitting","Resting","land","land","sitting"
1,"1.sitting",2,"2.Resting",18029,"34:20.4",0.84,0.848,0.016,0.528,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18030,"34:20.5",0.87,0.84,0.016,0.532,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18031,"34:20.5",0.84,0.832,0.016,0.54,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18032,"34:20.6",0.84,0.828,0.016,0.552,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18033,"34:20.6",0.84,0.824,0.016,0.552,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18034,"34:20.6",0.84,0.812,0.012,0.56,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18035,"34:20.7",0.84,0.8,0.016,0.56,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18036,"34:20.7",0.87,0.8,0.028,0.564,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18037,"34:20.8",0.84,0.808,0.032,0.564,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18038,"34:20.8",0.84,0.812,0.024,0.56,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18039,"34:20.8",0.84,0.804,0.04,0.572,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18040,"34:20.9",0.84,0.816,0.036,0.568,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18041,"34:20.9",0.84,0.824,0.02,0.564,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18042,"34:21.0",0.84,0.82,0.028,0.548,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18043,"34:21.0",0.84,0.82,0.02,0.54,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18044,"34:21.0",0.84,0.82,0.02,0.548,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18045,"34:21.1",0.84,0.82,0.032,0.552,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18046,"34:21.1",0.84,0.824,0.036,0.532,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18047,"34:21.2",0.84,0.836,0.032,0.54,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18048,"34:21.2",0.84,0.84,0.032,0.524,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18049,"34:21.2",0.84,0.844,0.024,0.524,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18050,"34:21.3",0.84,0.836,0.02,0.52,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18051,"34:21.3",0.84,0.84,0.016,0.512,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18052,"34:21.4",0.84,0.856,0.012,0.512,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18053,"34:21.4",0.84,0.856,0.02,0.528,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18054,"34:21.4",0.84,0.848,0.024,0.532,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18055,"34:21.5",0.84,0.832,0.028,0.528,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18056,"34:21.5",0.84,0.832,0.024,0.512,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18057,"34:21.6",0.84,0.832,0.016,0.52,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18058,"34:21.6",0.84,0.836,0.016,0.536,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18059,"34:21.6",0.84,0.836,0.028,0.552,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18060,"34:21.7",0.84,0.816,0.04,0.588,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18061,"34:21.7",0.84,0.796,0.048,0.572,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18062,"34:21.8",0.84,0.772,0.056,0.6,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18063,"34:21.8",0.84,0.828,0.036,0.628,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18064,"34:21.8",0.84,0.924,0.08,0.544,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18065,"34:21.9",0.84,1.036,0.084,0.5,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18066,"34:21.9",0.84,1.212,0.212,0.572,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",18067,"34:22.0",0.84,1.236,0.168,0.116,"sitting","Resting","land","land",""
2,"2.moving",3,"3.Travelling",18068,"34:22.0",0.84,0.948,-0.104,0.352,"moving","Travelling","land","land","moving"
2,"2.moving",3,"3.Travelling",18069,"34:22.0",0.84,0.944,-0.244,0.244,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18070,"34:22.1",0.84,0.928,-0.344,0.288,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18071,"34:22.1",0.84,0.852,-0.536,0.332,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18072,"34:22.2",0.84,0.796,-0.62,0.884,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18073,"34:22.2",0.84,0.64,-0.336,0.652,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18074,"34:22.2",0.87,0.356,-0.444,0.548,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18075,"34:22.3",0.87,0.32,-0.732,0.584,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18076,"34:22.3",0.87,0.216,-0.6,0.864,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18077,"34:22.4",0.87,0.18,-0.452,0.948,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18078,"34:22.4",0.87,0.228,-0.38,0.92,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18079,"34:22.4",0.87,0.304,-0.224,0.876,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18080,"34:22.5",0.87,0.4,-0.156,0.92,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18081,"34:22.5",0.87,0.4,-0.08,1.02,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18082,"34:22.6",0.87,0.316,0.072,0.972,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18083,"34:22.6",0.87,0.368,0.164,0.932,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18084,"34:22.6",0.87,0.54,-0.376,0.564,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18085,"34:22.7",0.84,0.284,-0.136,0.648,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18086,"34:22.7",0.87,0.184,-0.388,0.832,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18087,"34:22.8",0.87,0.152,-0.468,0.892,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18088,"34:22.8",0.87,0.196,-0.376,0.912,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18089,"34:22.8",0.87,0.16,-0.2,0.952,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18090,"34:22.9",0.84,0.212,-0.128,0.928,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18091,"34:22.9",0.84,0.356,-0.192,0.9,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18092,"34:23.0",0.84,0.464,-0.372,0.904,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18093,"34:23.0",0.84,0.584,-0.46,0.704,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18094,"34:23.0",0.87,0.648,-0.52,0.696,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18095,"34:23.1",0.87,0.624,-0.476,0.6,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18096,"34:23.1",0.87,0.596,-0.416,0.516,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18097,"34:23.2",0.87,0.564,-0.4,0.544,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18098,"34:23.2",0.87,0.668,-0.264,0.48,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18099,"34:23.2",0.87,0.828,-0.084,0.476,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18100,"34:23.3",0.84,0.928,0.06,0.44,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18101,"34:23.3",0.84,0.892,0.172,0.572,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18102,"34:23.4",0.84,0.904,0.328,0.512,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18103,"34:23.4",0.84,0.82,0.324,0.568,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18104,"34:23.4",0.84,0.772,0.372,0.592,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18105,"34:23.5",0.84,0.76,0.384,0.552,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18106,"34:23.5",0.84,0.776,0.436,0.488,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18107,"34:23.6",0.84,0.72,0.512,0.428,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18108,"34:23.6",0.84,0.704,0.496,0.536,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18109,"34:23.6",0.84,0.7,0.54,0.496,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18110,"34:23.7",0.84,0.752,0.464,0.612,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18111,"34:23.7",0.84,0.668,0.352,0.68,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18112,"34:23.8",0.84,0.644,0.284,0.732,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18113,"34:23.8",0.84,0.696,0.248,0.572,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18114,"34:23.8",0.84,0.708,0.232,0.676,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18115,"34:23.9",0.84,0.684,0.2,0.62,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18116,"34:23.9",0.84,0.764,0.172,0.604,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18117,"34:24.0",0.84,0.76,0.06,0.564,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18118,"34:24.0",0.84,0.732,0.016,0.796,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18119,"34:24.0",0.84,0.768,-0.052,0.7,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18120,"34:24.1",0.84,0.772,-0.304,0.732,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18121,"34:24.1",0.84,0.744,-0.332,0.7,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18122,"34:24.2",0.84,0.7,-0.408,0.676,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18123,"34:24.2",0.84,0.648,-0.388,0.688,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18124,"34:24.2",0.84,0.604,-0.388,0.64,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18125,"34:24.3",0.84,0.504,-0.42,0.632,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18126,"34:24.3",0.84,0.492,-0.46,0.604,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18127,"34:24.4",0.84,0.6,-0.376,0.716,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18128,"34:24.4",0.84,0.456,-0.348,0.592,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18129,"34:24.4",0.84,0.488,-0.312,0.668,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18130,"34:24.5",0.84,0.636,-0.272,0.8,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18131,"34:24.5",0.84,0.752,-0.112,0.712,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18132,"34:24.6",0.84,0.824,-0.008,0.7,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18133,"34:24.6",0.84,0.876,0.148,0.748,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18134,"34:24.6",0.84,0.88,0.164,0.648,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18135,"34:24.7",0.84,0.82,0.268,0.42,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18136,"34:24.7",0.84,0.808,0.316,0.6,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18137,"34:24.8",0.84,0.704,0.212,0.52,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18138,"34:24.8",0.84,0.664,0.144,0.816,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18139,"34:24.8",0.84,0.908,0.184,0.644,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18140,"34:24.9",0.84,1.452,0.452,0.512,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18141,"34:24.9",0.84,0.104,0.488,1.464,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18142,"34:25.0",0.84,0.04,0.228,1.06,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18143,"34:25.0",0.84,0.132,-0.024,0.804,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18144,"34:25.0",0.84,0.108,-0.288,0.82,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18145,"34:25.1",0.84,0.128,-0.268,0.836,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18146,"34:25.1",0.84,0.268,-0.172,0.864,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18147,"34:25.2",0.84,0.392,-0.084,0.868,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18148,"34:25.2",0.84,0.388,-0.048,0.876,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18149,"34:25.2",0.84,0.352,-0.02,0.86,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18150,"34:25.3",0.84,0.396,0.036,0.844,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18151,"34:25.3",0.84,0.476,0.048,0.828,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18152,"34:25.4",0.84,0.552,-0.02,0.764,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18153,"34:25.4",0.84,0.556,-0.032,0.76,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18154,"34:25.4",0.84,0.576,-0.036,0.768,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18155,"34:25.5",0.84,0.588,-0.084,0.788,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18156,"34:25.5",0.84,0.608,-0.096,0.804,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18157,"34:25.6",0.84,0.608,-0.068,0.784,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18158,"34:25.6",0.84,0.644,-0.032,0.72,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18159,"34:25.6",0.84,0.644,-0.004,0.676,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18160,"34:25.7",0.84,0.704,0.012,0.736,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18161,"34:25.7",0.84,0.784,0.004,0.644,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18162,"34:25.8",0.84,0.84,0.04,0.572,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18163,"34:25.8",0.84,0.82,0.144,0.556,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18164,"34:25.8",0.84,0.808,0.184,0.556,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18165,"34:25.9",0.84,0.804,0.188,0.56,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18166,"34:25.9",0.84,0.82,0.16,0.532,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18167,"34:26.0",0.84,0.84,0.124,0.512,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18168,"34:26.0",0.84,0.872,0.088,0.5,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18169,"34:26.0",0.84,0.888,0.056,0.476,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18170,"34:26.1",0.84,0.9,0.08,0.468,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18171,"34:26.1",0.84,0.912,0.084,0.452,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18172,"34:26.2",0.84,0.912,0.084,0.424,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18173,"34:26.2",0.84,0.924,0.072,0.4,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18174,"34:26.2",0.84,0.936,0.056,0.396,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18175,"34:26.3",0.84,0.944,0.04,0.396,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18176,"34:26.3",0.84,0.952,0.048,0.368,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18177,"34:26.4",0.84,0.96,0.036,0.34,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18178,"34:26.4",0.84,0.968,0.052,0.344,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18179,"34:26.4",0.84,0.96,0.06,0.34,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18180,"34:26.5",0.84,0.972,0.044,0.332,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18181,"34:26.5",0.84,0.968,0.036,0.32,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18182,"34:26.6",0.84,0.972,0.032,0.308,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18183,"34:26.6",0.84,0.98,0.016,0.292,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18184,"34:26.6",0.84,0.988,0.008,0.292,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18185,"34:26.7",0.84,0.988,0.02,0.28,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18186,"34:26.7",0.84,0.976,0.02,0.272,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18187,"34:26.8",0.84,0.952,0.004,0.264,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18188,"34:26.8",0.84,0.956,0.004,0.292,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18189,"34:26.8",0.84,0.988,0.028,0.292,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18190,"34:26.9",0.84,0.996,0.012,0.244,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18191,"34:26.9",0.84,1.02,0.016,0.216,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18192,"34:27.0",0.84,1.052,0.024,0.208,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18193,"34:27.0",0.84,1.168,0.048,0.252,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18194,"34:27.0",0.84,1.244,-0.036,0.316,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18195,"34:27.1",0.84,1.384,0.1,0.308,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18196,"34:27.1",0.84,1.212,0.132,0.4,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18197,"34:27.2",0.84,1.076,0.224,0.432,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18198,"34:27.2",0.84,0.856,0.132,0.44,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18199,"34:27.2",0.84,0.74,0.32,0.444,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18200,"34:27.3",0.84,0.504,0.488,0.44,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18201,"34:27.3",0.84,0.296,0.456,0.728,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18202,"34:27.4",0.84,0.328,0.236,0.78,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18203,"34:27.4",0.84,0.28,-0.26,0.964,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18204,"34:27.4",0.84,0.228,-0.432,1.08,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18205,"34:27.5",0.84,0.116,-0.288,0.924,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18206,"34:27.5",0.84,0.08,-0.328,0.972,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18207,"34:27.6",0.84,0.188,-0.208,1.024,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18208,"34:27.6",0.84,0.316,-0.108,1.012,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18209,"34:27.6",0.84,0.352,-0.016,0.932,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18210,"34:27.7",0.84,0.368,0.028,0.896,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18211,"34:27.7",0.84,0.476,0.044,0.904,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18212,"34:27.8",0.84,0.588,0.056,0.908,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18213,"34:27.8",0.84,0.636,0.132,0.756,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18214,"34:27.8",0.84,0.756,0.336,0.7,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18215,"34:27.9",0.84,0.928,0.356,0.704,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18216,"34:27.9",0.84,0.884,0.288,0.592,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18217,"34:28.0",0.84,0.748,0.304,0.4,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18218,"34:28.0",0.84,0.48,0.472,0.5,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18219,"34:28.0",0.84,0.34,0.944,0.772,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18220,"34:28.1",0.84,0.252,0.468,1.108,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18221,"34:28.1",0.84,0.044,0.68,0.956,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18222,"34:28.2",0.84,-0.156,0.216,0.788,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18223,"34:28.2",0.84,0.18,0,0.528,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18224,"34:28.2",0.84,0.08,-0.184,1.576,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18225,"34:28.3",0.84,0.244,-0.44,1.512,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18226,"34:28.3",0.84,0.284,-0.724,1.116,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18227,"34:28.4",0.84,0.536,-0.652,0.708,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18228,"34:28.4",0.84,0.744,-0.428,0.396,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18229,"34:28.4",0.84,1.136,-0.352,0.308,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18230,"34:28.5",0.84,0.976,0.676,0.436,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18231,"34:28.5",0.84,0.688,1.144,0.54,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18232,"34:28.6",0.84,0.176,0.964,0.384,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18233,"34:28.6",0.84,0.188,0.72,0.664,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18234,"34:28.6",0.84,0.248,0.388,0.692,"moving","Travelling","land","land",""
2,"2.moving",3,"3.Travelling",18235,"34:28.7",0.84,0.172,0.368,0.536,"moving","Travelling","land","land",""
