"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw"
2016-08-19 01:04:15.04,1,0.56,-0.068,0.824,1.48666666666667,7,"7.holdntear",120,"120.Foraging","82733","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.09,1,0.576,-0.056,0.824,1.47333333333333,7,"7.holdntear",120,"120.Foraging","82733","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.14,1,0.556,0.00533333333333333,0.745333333333333,1.42,7,"7.holdntear",120,"120.Foraging","82735","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.19,1,0.56,0.0146666666666667,0.730666666666667,1.41,7,"7.holdntear",120,"120.Foraging","82735","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.25,1,0.626666666666667,0.04,0.725333333333333,1.39,7,"7.holdntear",120,"120.Foraging","82738","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.29,1,0.641333333333333,0.032,0.718666666666667,1.38,7,"7.holdntear",120,"120.Foraging","82738","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.34,1,0.705333333333333,0.00666666666666667,0.697333333333333,1.31,7,"7.holdntear",120,"120.Foraging","82741","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.39,1,0.718666666666667,0.00933333333333333,0.694666666666667,1.31,7,"7.holdntear",120,"120.Foraging","82741","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.44,1,0.766666666666667,-0.008,0.688,1.27,7,"7.holdntear",120,"120.Foraging","82743","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.50,1,0.773333333333333,-0.012,0.676,1.26,7,"7.holdntear",120,"120.Foraging","82743","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.54,1,0.768,-0.0453333333333333,0.670666666666667,1.17,7,"7.holdntear",120,"120.Foraging","82744","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.59,1,0.776,-0.0546666666666667,0.661333333333333,1.16,7,"7.holdntear",120,"120.Foraging","82744","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.64,1,0.782666666666667,-0.0693333333333333,0.629333333333333,1.11,7,"7.holdntear",120,"120.Foraging","82747","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.69,1,0.781333333333333,-0.0666666666666667,0.626666666666667,1.1,7,"7.holdntear",120,"120.Foraging","82747","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.75,1,0.826666666666667,-0.138666666666667,0.606666666666667,1.06,7,"7.holdntear",120,"120.Foraging","82751","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.79,1,0.821333333333333,-0.149333333333333,0.601333333333333,1.06,7,"7.holdntear",120,"120.Foraging","82751","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.84,1,0.785333333333333,-0.192,0.585333333333333,1.00666666666667,7,"7.holdntear",120,"120.Foraging","82752","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.89,1,0.782666666666667,-0.192,0.570666666666667,0.983333333333333,7,"7.holdntear",120,"120.Foraging","82752","holdntear","Foraging","water","underwater",""
2016-08-19 01:04:15.94,1,0.76,-0.16,0.521333333333333,0.92,7,"7.holdntear",120,"120.Foraging","82755","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.00,1,0.756,-0.164,0.518666666666667,0.91,7,"7.holdntear",120,"120.Foraging","82755","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.04,1,0.730666666666667,-0.177333333333333,0.501333333333333,0.87,7,"7.holdntear",120,"120.Foraging","82757","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.09,1,0.717333333333333,-0.170666666666667,0.502666666666667,0.87,7,"7.holdntear",120,"120.Foraging","82757","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.14,1,0.670666666666667,-0.224,0.488,0.87,7,"7.holdntear",120,"120.Foraging","82759","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.19,1,0.665333333333333,-0.224,0.496,0.87,7,"7.holdntear",120,"120.Foraging","82759","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.25,1,0.56,-0.2,0.498666666666667,0.89,7,"7.holdntear",120,"120.Foraging","82762","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.29,1,0.548,-0.196,0.525333333333333,0.88,7,"7.holdntear",120,"120.Foraging","82762","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.34,1,0.58,-0.2,0.598666666666667,0.9,7,"7.holdntear",120,"120.Foraging","82766","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.39,1,0.588,-0.188,0.613333333333333,0.9,7,"7.holdntear",120,"120.Foraging","82766","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.44,1,0.573333333333333,-0.133333333333333,0.66,0.9,7,"7.holdntear",120,"120.Foraging","82767","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.50,1,0.562666666666667,-0.134666666666667,0.668,0.9,7,"7.holdntear",120,"120.Foraging","82767","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.54,1,0.456,-0.104,0.733333333333333,0.9,7,"7.holdntear",120,"120.Foraging","82769","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.59,1,0.44,-0.092,0.738666666666667,0.9,7,"7.holdntear",120,"120.Foraging","82769","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.64,1,0.332,-0.0306666666666667,0.801333333333333,0.93,7,"7.holdntear",120,"120.Foraging","82772","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.69,1,0.316,-0.0213333333333333,0.814666666666667,0.93,7,"7.holdntear",120,"120.Foraging","82772","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.75,1,0.216,0.114666666666667,0.918666666666667,0.93,7,"7.holdntear",120,"120.Foraging","82774","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.79,1,0.208,0.121333333333333,0.933333333333333,0.93,7,"7.holdntear",120,"120.Foraging","82774","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.84,1,0.148,0.168,0.978666666666667,0.93,7,"7.holdntear",120,"120.Foraging","82777","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.89,1,0.14,0.184,0.985333333333333,0.93,7,"7.holdntear",120,"120.Foraging","82777","holdntear","Foraging","water","surface",""
2016-08-19 01:04:16.94,1,0.052,0.264,0.989333333333333,0.94,7,"7.holdntear",120,"120.Foraging","82779","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.00,1,0.044,0.264,0.982666666666667,0.95,7,"7.holdntear",120,"120.Foraging","82779","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.04,1,0.0506666666666667,0.286666666666667,1.00133333333333,0.96,7,"7.holdntear",120,"120.Foraging","82783","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.09,1,0.0533333333333333,0.289333333333333,0.994666666666667,0.96,7,"7.holdntear",120,"120.Foraging","82783","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.14,1,-0.00266666666666667,0.277333333333333,0.956,1,7,"7.holdntear",120,"120.Foraging","82784","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.19,1,-0.00133333333333333,0.270666666666667,0.956,1,7,"7.holdntear",120,"120.Foraging","82784","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.25,1,0.00533333333333333,0.249333333333333,0.928,1,7,"7.holdntear",120,"120.Foraging","82787","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.29,1,0.0106666666666667,0.238666666666667,0.936,1,7,"7.holdntear",120,"120.Foraging","82787","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.34,1,0.0906666666666667,0.22,1.00666666666667,1,7,"7.holdntear",120,"120.Foraging","82791","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.39,1,0.0973333333333333,0.216,1.01333333333333,1,7,"7.holdntear",120,"120.Foraging","82791","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.44,1,0.0746666666666667,0.237333333333333,0.98,0.973333333333333,7,"7.holdntear",120,"120.Foraging","82792","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.50,1,0.0693333333333333,0.238666666666667,0.972,0.986666666666667,7,"7.holdntear",120,"120.Foraging","82792","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.54,1,0.048,0.190666666666667,0.978666666666667,1,7,"7.holdntear",120,"120.Foraging","82794","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.59,1,0.048,0.185333333333333,0.981333333333333,1,7,"7.holdntear",120,"120.Foraging","82794","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.64,1,0.028,0.152,0.982666666666667,1,7,"7.holdntear",120,"120.Foraging","82797","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.69,1,0.024,0.152,0.985333333333333,1,7,"7.holdntear",120,"120.Foraging","82797","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.75,1,0.016,0.124,0.989333333333333,0.96,7,"7.holdntear",120,"120.Foraging","82799","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.79,1,0.016,0.124,0.994666666666667,0.96,7,"7.holdntear",120,"120.Foraging","82799","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.84,1,0.004,0.0813333333333333,1,0.986666666666667,7,"7.holdntear",120,"120.Foraging","82802","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.89,1,0,0.0706666666666667,0.996,0.973333333333333,7,"7.holdntear",120,"120.Foraging","82802","holdntear","Foraging","water","surface",""
2016-08-19 01:04:17.94,1,0.0106666666666667,-0.0613333333333333,0.98,0.96,7,"7.holdntear",120,"120.Foraging","82806","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.00,1,0.00933333333333333,-0.0826666666666667,0.972,0.96,7,"7.holdntear",120,"120.Foraging","82806","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.04,1,-0.0253333333333333,-0.181333333333333,0.961333333333333,0.96,7,"7.holdntear",120,"120.Foraging","82807","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.09,1,-0.0386666666666667,-0.194666666666667,0.954666666666667,0.96,7,"7.holdntear",120,"120.Foraging","82807","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.14,1,-0.0653333333333333,-0.302666666666667,0.904,0.96,7,"7.holdntear",120,"120.Foraging","82809","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.19,1,-0.0666666666666667,-0.317333333333333,0.9,0.96,7,"7.holdntear",120,"120.Foraging","82809","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.25,1,-0.0853333333333333,-0.372,0.870666666666667,0.96,7,"7.holdntear",120,"120.Foraging","82812","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.29,1,-0.0986666666666667,-0.38,0.873333333333333,0.96,7,"7.holdntear",120,"120.Foraging","82812","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.34,1,-0.076,-0.552,0.802666666666667,0.95,7,"7.holdntear",120,"120.Foraging","82816","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.39,1,-0.084,-0.556,0.789333333333333,0.94,7,"7.holdntear",120,"120.Foraging","82816","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.44,1,-0.133333333333333,-0.609333333333333,0.741333333333333,0.93,7,"7.holdntear",120,"120.Foraging","82817","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.50,1,-0.146666666666667,-0.610666666666667,0.734666666666667,0.93,7,"7.holdntear",120,"120.Foraging","82817","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.54,1,-0.169333333333333,-0.654666666666667,0.670666666666667,0.93,7,"7.holdntear",120,"120.Foraging","82820","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.59,1,-0.174666666666667,-0.665333333333333,0.665333333333333,0.93,7,"7.holdntear",120,"120.Foraging","82820","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.64,1,-0.169333333333333,-0.74,0.617333333333333,0.92,7,"7.holdntear",120,"120.Foraging","82823","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.69,1,-0.186666666666667,-0.744,0.618666666666667,0.91,7,"7.holdntear",120,"120.Foraging","82823","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.75,1,-0.128,-0.814666666666667,0.585333333333333,0.91,7,"7.holdntear",120,"120.Foraging","82826","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.79,1,-0.116,-0.817333333333333,0.570666666666667,0.92,7,"7.holdntear",120,"120.Foraging","82826","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.84,1,-0.146666666666667,-0.829333333333333,0.496,0.95,7,"7.holdntear",120,"120.Foraging","82827","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.89,1,-0.157333333333333,-0.830666666666667,0.476,0.94,7,"7.holdntear",120,"120.Foraging","82827","holdntear","Foraging","water","surface",""
2016-08-19 01:04:18.94,1,-0.177333333333333,-0.856,0.412,0.93,7,"7.holdntear",120,"120.Foraging","82829","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.00,1,-0.170666666666667,-0.86,0.412,0.93,7,"7.holdntear",120,"120.Foraging","82829","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.04,1,-0.145333333333333,-0.876,0.38,0.93,7,"7.holdntear",120,"120.Foraging","82833","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.09,1,-0.142666666666667,-0.884,0.368,0.93,7,"7.holdntear",120,"120.Foraging","82833","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.14,1,-0.109333333333333,-0.966666666666667,0.297333333333333,0.93,7,"7.holdntear",120,"120.Foraging","82836","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.19,1,-0.102666666666667,-0.977333333333333,0.294666666666667,0.93,7,"7.holdntear",120,"120.Foraging","82836","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.25,1,-0.112,-0.945333333333333,0.277333333333333,0.96,7,"7.holdntear",120,"120.Foraging","82838","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.29,1,-0.136,-0.954666666666667,0.266666666666667,0.96,7,"7.holdntear",120,"120.Foraging","82838","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.34,1,0.0453333333333333,-0.945333333333333,0.277333333333333,0.96,7,"7.holdntear",120,"120.Foraging","82841","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.39,1,0.0906666666666667,-0.958666666666667,0.282666666666667,0.96,7,"7.holdntear",120,"120.Foraging","82841","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.44,1,0.0386666666666667,-1.036,0.270666666666667,0.96,7,"7.holdntear",120,"120.Foraging","82842","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.50,1,0.00933333333333333,-1.024,0.277333333333333,0.96,7,"7.holdntear",120,"120.Foraging","82842","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.54,1,0.00666666666666667,-1.008,0.252,0.973333333333333,7,"7.holdntear",120,"120.Foraging","82846","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.59,1,0.00133333333333333,-1,0.256,0.986666666666667,7,"7.holdntear",120,"120.Foraging","82846","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.64,1,0.0106666666666667,-0.986666666666667,0.265333333333333,0.973333333333333,7,"7.holdntear",120,"120.Foraging","82848","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.69,1,0.0213333333333333,-0.985333333333333,0.266666666666667,0.986666666666667,7,"7.holdntear",120,"120.Foraging","82848","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.75,1,0.032,-0.974666666666667,0.264,0.973333333333333,7,"7.holdntear",120,"120.Foraging","82850","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.79,1,0.028,-0.957333333333333,0.268,0.986666666666667,7,"7.holdntear",120,"120.Foraging","82850","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.84,1,0.092,-0.969333333333333,0.285333333333333,1,7,"7.holdntear",120,"120.Foraging","82853","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.89,1,0.112,-0.978666666666667,0.278666666666667,1,7,"7.holdntear",120,"120.Foraging","82853","holdntear","Foraging","water","surface",""
2016-08-19 01:04:19.94,1,0.117333333333333,-1.02266666666667,0.276,1,7,"7.holdntear",120,"120.Foraging","82855","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.00,1,0.122666666666667,-1.01733333333333,0.272,1,7,"7.holdntear",120,"120.Foraging","82855","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.04,1,0.0613333333333333,-1.01733333333333,0.277333333333333,1,7,"7.holdntear",120,"120.Foraging","82857","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.09,1,0.0586666666666667,-1.01066666666667,0.278666666666667,1,7,"7.holdntear",120,"120.Foraging","82857","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.14,1,0.181333333333333,-0.930666666666667,0.344,0.96,7,"7.holdntear",120,"120.Foraging","82861","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.19,1,0.198666666666667,-0.937333333333333,0.352,0.96,7,"7.holdntear",120,"120.Foraging","82861","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.25,1,0.0866666666666667,-0.958666666666667,0.304,0.94,7,"7.holdntear",120,"120.Foraging","82862","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.29,1,0.0813333333333333,-0.953333333333333,0.292,0.95,7,"7.holdntear",120,"120.Foraging","82862","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.34,1,0.148,-0.948,0.294666666666667,0.93,7,"7.holdntear",120,"120.Foraging","82866","holdntear","Foraging","water","surface",""
2016-08-19 01:04:20.39,1,0.132,-0.952,0.293333333333333,0.93,7,"7.holdntear",120,"120.Foraging","82866","holdntear","Foraging","water","surface",""
